2021-04-16 19:20:21.594813 : Log started for datettime = 21-04-16_19-20-21
2021-04-16 19:20:21.595826 : All function definitions end
2021-04-16 23:12:56.786192 : RabbitMQ Receive file executed
2021-04-16 23:13:27.563196 : RabbitMQ Receive file executed
2021-04-16 23:13:58.339619 : RabbitMQ Receive file executed
2021-04-16 23:14:29.108732 : RabbitMQ Receive file executed
2021-04-16 23:14:59.881518 : RabbitMQ Receive file executed
2021-04-16 23:15:30.686757 : RabbitMQ Receive file executed
2021-04-16 23:16:01.466573 : RabbitMQ Receive file executed
2021-04-16 23:16:32.239759 : RabbitMQ Receive file executed
2021-04-16 23:17:03.027536 : RabbitMQ Receive file executed
2021-04-16 23:17:33.799345 : RabbitMQ Receive file executed
2021-04-16 23:18:04.588324 : RabbitMQ Receive file executed
2021-04-16 23:18:35.373073 : RabbitMQ Receive file executed
2021-04-16 23:19:07.173998 : RabbitMQ Receive file executed
2021-04-16 23:19:39.180453 : RabbitMQ Receive file executed
2021-04-16 23:20:09.951262 : RabbitMQ Receive file executed
2021-04-16 23:20:40.722269 : RabbitMQ Receive file executed
2021-04-16 23:21:11.513944 : RabbitMQ Receive file executed
2021-04-16 23:21:42.289607 : RabbitMQ Receive file executed
2021-04-16 23:22:13.057582 : RabbitMQ Receive file executed
2021-04-16 23:22:43.834428 : RabbitMQ Receive file executed
2021-04-16 23:23:14.608662 : RabbitMQ Receive file executed
2021-04-16 23:23:45.382983 : RabbitMQ Receive file executed
2021-04-16 23:24:24.138155 : RabbitMQ Receive file executed
2021-04-16 23:24:54.917502 : RabbitMQ Receive file executed
2021-04-16 23:25:25.689878 : RabbitMQ Receive file executed
2021-04-16 23:25:56.463568 : RabbitMQ Receive file executed
2021-04-16 23:26:27.245652 : RabbitMQ Receive file executed
2021-04-16 23:26:58.021131 : RabbitMQ Receive file executed
2021-04-16 23:27:28.782061 : RabbitMQ Receive file executed
2021-04-16 23:27:59.574353 : RabbitMQ Receive file executed
2021-04-16 23:28:30.365377 : RabbitMQ Receive file executed
2021-04-16 23:29:09.114048 : RabbitMQ Receive file executed
2021-04-16 23:29:39.881849 : RabbitMQ Receive file executed
2021-04-16 23:30:10.651410 : RabbitMQ Receive file executed
2021-04-16 23:30:41.442557 : RabbitMQ Receive file executed
2021-04-16 23:31:12.216255 : RabbitMQ Receive file executed
2021-04-16 23:31:42.987666 : RabbitMQ Receive file executed
2021-04-16 23:32:13.770316 : RabbitMQ Receive file executed
2021-04-16 23:32:44.545102 : RabbitMQ Receive file executed
2021-04-16 23:33:15.320333 : RabbitMQ Receive file executed
2021-04-16 23:33:46.099780 : RabbitMQ Receive file executed
2021-04-16 23:34:16.874699 : RabbitMQ Receive file executed
2021-04-16 23:34:47.651586 : RabbitMQ Receive file executed
2021-04-16 23:35:18.431157 : RabbitMQ Receive file executed
2021-04-16 23:35:49.211506 : RabbitMQ Receive file executed
2021-04-16 23:36:19.979033 : RabbitMQ Receive file executed
2021-04-16 23:36:50.749308 : RabbitMQ Receive file executed
2021-04-16 23:37:21.535127 : RabbitMQ Receive file executed
2021-04-16 23:37:52.314232 : RabbitMQ Receive file executed
2021-04-16 23:38:23.198454 : RabbitMQ Receive file executed
2021-04-16 23:38:54.001490 : RabbitMQ Receive file executed
2021-04-16 23:39:24.779644 : RabbitMQ Receive file executed
2021-04-16 23:39:55.554729 : RabbitMQ Receive file executed
2021-04-16 23:40:26.344231 : RabbitMQ Receive file executed
2021-04-16 23:41:05.091090 : RabbitMQ Receive file executed
2021-04-16 23:41:35.854585 : RabbitMQ Receive file executed
2021-04-16 23:42:06.627430 : RabbitMQ Receive file executed
2021-04-16 23:42:37.402605 : RabbitMQ Receive file executed
2021-04-16 23:43:08.186078 : RabbitMQ Receive file executed
2021-04-16 23:43:38.956857 : RabbitMQ Receive file executed
2021-04-16 23:44:09.734432 : RabbitMQ Receive file executed
2021-04-16 23:44:40.516691 : RabbitMQ Receive file executed
2021-04-16 23:45:12.141547 : RabbitMQ Receive file executed
2021-04-16 23:45:42.918508 : RabbitMQ Receive file executed
2021-04-16 23:46:13.698214 : RabbitMQ Receive file executed
2021-04-16 23:46:44.476294 : RabbitMQ Receive file executed
2021-04-16 23:47:15.256501 : RabbitMQ Receive file executed
2021-04-16 23:47:46.048567 : RabbitMQ Receive file executed
2021-04-16 23:48:16.821289 : RabbitMQ Receive file executed
2021-04-16 23:48:47.596418 : RabbitMQ Receive file executed
2021-04-16 23:49:18.367645 : RabbitMQ Receive file executed
2021-04-16 23:49:50.156420 : RabbitMQ Receive file executed
2021-04-16 23:50:20.927988 : RabbitMQ Receive file executed
2021-04-16 23:50:51.705913 : RabbitMQ Receive file executed
2021-04-16 23:51:22.477042 : RabbitMQ Receive file executed
2021-04-16 23:51:53.270839 : RabbitMQ Receive file executed
2021-04-16 23:52:24.040989 : RabbitMQ Receive file executed
2021-04-16 23:52:54.828750 : RabbitMQ Receive file executed
2021-04-16 23:53:25.603963 : RabbitMQ Receive file executed
2021-04-16 23:53:56.381341 : RabbitMQ Receive file executed
2021-04-16 23:54:32.173769 : RabbitMQ Receive file executed
2021-04-16 23:55:02.948150 : RabbitMQ Receive file executed
2021-04-16 23:55:33.727962 : RabbitMQ Receive file executed
2021-04-16 23:56:04.504753 : RabbitMQ Receive file executed
2021-04-16 23:56:35.284078 : RabbitMQ Receive file executed
2021-04-16 23:57:06.054044 : RabbitMQ Receive file executed
2021-04-16 23:57:36.822962 : RabbitMQ Receive file executed
2021-04-16 23:58:07.585429 : RabbitMQ Receive file executed
2021-04-16 23:58:38.357358 : RabbitMQ Receive file executed
2021-04-16 23:59:09.152459 : RabbitMQ Receive file executed
2021-04-16 23:59:39.918935 : RabbitMQ Receive file executed
2021-04-17 00:00:10.696202 : RabbitMQ Receive file executed
2021-04-17 00:00:41.483506 : RabbitMQ Receive file executed
2021-04-17 00:01:12.262640 : RabbitMQ Receive file executed
2021-04-17 00:01:43.049637 : RabbitMQ Receive file executed
2021-04-17 00:02:13.821849 : RabbitMQ Receive file executed
2021-04-17 00:02:44.594423 : RabbitMQ Receive file executed
2021-04-17 00:03:15.362230 : RabbitMQ Receive file executed
2021-04-17 00:03:46.135246 : RabbitMQ Receive file executed
2021-04-17 00:04:16.924357 : RabbitMQ Receive file executed
2021-04-17 00:04:47.697764 : RabbitMQ Receive file executed
2021-04-17 00:05:18.473695 : RabbitMQ Receive file executed
2021-04-17 00:05:49.251863 : RabbitMQ Receive file executed
2021-04-17 00:06:20.025107 : RabbitMQ Receive file executed
2021-04-17 00:06:50.815656 : RabbitMQ Receive file executed
2021-04-17 00:07:21.588944 : RabbitMQ Receive file executed
2021-04-17 00:07:52.371779 : RabbitMQ Receive file executed
2021-04-17 00:08:23.142447 : RabbitMQ Receive file executed
2021-04-17 00:08:53.913718 : RabbitMQ Receive file executed
2021-04-17 00:09:24.706222 : RabbitMQ Receive file executed
2021-04-17 00:09:55.488550 : RabbitMQ Receive file executed
2021-04-17 00:10:26.257963 : RabbitMQ Receive file executed
2021-04-17 00:10:57.035076 : RabbitMQ Receive file executed
2021-04-17 00:11:27.810639 : RabbitMQ Receive file executed
2021-04-17 00:11:58.581740 : RabbitMQ Receive file executed
2021-04-17 00:12:29.359012 : RabbitMQ Receive file executed
2021-04-17 00:13:00.144364 : RabbitMQ Receive file executed
2021-04-17 00:13:30.918962 : RabbitMQ Receive file executed
2021-04-17 00:14:01.702480 : RabbitMQ Receive file executed
2021-04-17 00:14:32.479583 : RabbitMQ Receive file executed
2021-04-17 00:15:03.254114 : RabbitMQ Receive file executed
2021-04-17 00:15:34.037513 : RabbitMQ Receive file executed
2021-04-17 00:16:04.806842 : RabbitMQ Receive file executed
2021-04-17 00:16:35.587611 : RabbitMQ Receive file executed
2021-04-17 00:17:06.363900 : RabbitMQ Receive file executed
2021-04-17 00:17:37.136715 : RabbitMQ Receive file executed
2021-04-17 00:18:07.908728 : RabbitMQ Receive file executed
2021-04-17 00:18:38.711295 : RabbitMQ Receive file executed
2021-04-17 00:19:11.488607 : RabbitMQ Receive file executed
2021-04-17 00:19:42.262644 : RabbitMQ Receive file executed
2021-04-17 00:20:13.037993 : RabbitMQ Receive file executed
2021-04-17 00:20:43.815883 : RabbitMQ Receive file executed
2021-04-17 00:21:14.587622 : RabbitMQ Receive file executed
2021-04-17 00:21:45.375682 : RabbitMQ Receive file executed
2021-04-17 00:22:16.167494 : RabbitMQ Receive file executed
2021-04-17 00:22:46.943819 : RabbitMQ Receive file executed
2021-04-17 00:23:17.735513 : RabbitMQ Receive file executed
2021-04-17 00:23:48.508590 : RabbitMQ Receive file executed
2021-04-17 00:24:19.288989 : RabbitMQ Receive file executed
2021-04-17 00:24:50.055928 : RabbitMQ Receive file executed
2021-04-17 00:25:21.226674 : RabbitMQ Receive file executed
2021-04-17 00:25:52.004344 : RabbitMQ Receive file executed
2021-04-17 00:26:22.780450 : RabbitMQ Receive file executed
2021-04-17 00:26:53.556727 : RabbitMQ Receive file executed
2021-04-17 00:27:24.329354 : RabbitMQ Receive file executed
2021-04-17 00:27:55.105379 : RabbitMQ Receive file executed
2021-04-17 00:28:25.880125 : RabbitMQ Receive file executed
2021-04-17 00:28:56.670337 : RabbitMQ Receive file executed
2021-04-17 00:29:27.444533 : RabbitMQ Receive file executed
2021-04-17 00:29:58.223771 : RabbitMQ Receive file executed
2021-04-17 00:30:29.008858 : RabbitMQ Receive file executed
2021-04-17 00:30:59.789771 : RabbitMQ Receive file executed
2021-04-17 00:31:30.568094 : RabbitMQ Receive file executed
2021-04-17 00:32:01.359133 : RabbitMQ Receive file executed
2021-04-17 00:32:36.254138 : RabbitMQ Receive file executed
2021-04-17 00:33:07.026365 : RabbitMQ Receive file executed
2021-04-17 00:33:37.821146 : RabbitMQ Receive file executed
2021-04-17 00:34:10.589600 : RabbitMQ Receive file executed
2021-04-17 00:34:47.154571 : RabbitMQ Receive file executed
2021-04-17 00:35:17.925955 : RabbitMQ Receive file executed
2021-04-17 00:35:48.697200 : RabbitMQ Receive file executed
2021-04-17 00:36:19.482740 : RabbitMQ Receive file executed
2021-04-17 00:36:50.264657 : RabbitMQ Receive file executed
2021-04-17 00:37:29.018893 : RabbitMQ Receive file executed
2021-04-17 00:37:59.801496 : RabbitMQ Receive file executed
2021-04-17 00:38:30.581102 : RabbitMQ Receive file executed
2021-04-17 00:39:01.354380 : RabbitMQ Receive file executed
2021-04-17 00:39:40.118503 : RabbitMQ Receive file executed
2021-04-17 00:40:10.889116 : RabbitMQ Receive file executed
2021-04-17 00:40:41.658391 : RabbitMQ Receive file executed
2021-04-17 00:41:12.446627 : RabbitMQ Receive file executed
2021-04-17 00:41:44.230052 : RabbitMQ Receive file executed
2021-04-17 00:42:15.036370 : RabbitMQ Receive file executed
2021-04-17 00:42:45.817538 : RabbitMQ Receive file executed
2021-04-17 00:43:16.594586 : RabbitMQ Receive file executed
2021-04-17 00:43:47.368259 : RabbitMQ Receive file executed
2021-04-17 00:44:19.261186 : RabbitMQ Receive file executed
2021-04-17 00:44:51.041772 : RabbitMQ Receive file executed
2021-04-17 00:45:21.809078 : RabbitMQ Receive file executed
2021-04-17 00:45:52.588960 : RabbitMQ Receive file executed
2021-04-17 00:46:31.363531 : RabbitMQ Receive file executed
2021-04-17 00:47:10.122066 : RabbitMQ Receive file executed
2021-04-17 00:47:40.901125 : RabbitMQ Receive file executed
2021-04-17 00:48:11.676010 : RabbitMQ Receive file executed
2021-04-17 00:48:50.430151 : RabbitMQ Receive file executed
2021-04-17 00:49:29.193284 : RabbitMQ Receive file executed
2021-04-17 00:50:01.232919 : RabbitMQ Receive file executed
2021-04-17 00:50:32.024752 : RabbitMQ Receive file executed
2021-04-17 00:51:02.791066 : RabbitMQ Receive file executed
2021-04-17 00:51:33.586429 : RabbitMQ Receive file executed
2021-04-17 00:52:04.357192 : RabbitMQ Receive file executed
2021-04-17 00:52:36.185535 : RabbitMQ Receive file executed
2021-04-17 00:53:06.959723 : RabbitMQ Receive file executed
2021-04-17 00:53:37.737022 : RabbitMQ Receive file executed
2021-04-17 00:54:08.522400 : RabbitMQ Receive file executed
2021-04-17 00:54:39.311900 : RabbitMQ Receive file executed
2021-04-17 00:55:10.080007 : RabbitMQ Receive file executed
2021-04-17 00:55:40.852042 : RabbitMQ Receive file executed
2021-04-17 00:56:11.644834 : RabbitMQ Receive file executed
2021-04-17 00:56:42.437339 : RabbitMQ Receive file executed
2021-04-17 00:57:13.213820 : RabbitMQ Receive file executed
2021-04-17 00:57:43.997304 : RabbitMQ Receive file executed
2021-04-17 00:58:14.789598 : RabbitMQ Receive file executed
2021-04-17 00:58:45.564180 : RabbitMQ Receive file executed
2021-04-17 00:59:16.341632 : RabbitMQ Receive file executed
2021-04-17 00:59:47.122322 : RabbitMQ Receive file executed
2021-04-17 01:00:17.897275 : RabbitMQ Receive file executed
2021-04-17 01:00:48.663114 : RabbitMQ Receive file executed
2021-04-17 01:01:19.437298 : RabbitMQ Receive file executed
2021-04-17 01:01:50.206947 : RabbitMQ Receive file executed
2021-04-17 01:02:21.004672 : RabbitMQ Receive file executed
2021-04-17 01:02:51.796461 : RabbitMQ Receive file executed
2021-04-17 01:03:22.571963 : RabbitMQ Receive file executed
2021-04-17 01:03:53.343327 : RabbitMQ Receive file executed
2021-04-17 01:04:24.118814 : RabbitMQ Receive file executed
2021-04-17 01:04:54.888727 : RabbitMQ Receive file executed
2021-04-17 01:05:25.668027 : RabbitMQ Receive file executed
2021-04-17 01:05:56.444902 : RabbitMQ Receive file executed
2021-04-17 01:06:27.213032 : RabbitMQ Receive file executed
2021-04-17 01:06:57.987730 : RabbitMQ Receive file executed
2021-04-17 01:07:28.762325 : RabbitMQ Receive file executed
2021-04-17 01:07:59.554445 : RabbitMQ Receive file executed
2021-04-17 01:08:30.333040 : RabbitMQ Receive file executed
2021-04-17 01:09:01.122103 : RabbitMQ Receive file executed
2021-04-17 01:09:31.910345 : RabbitMQ Receive file executed
2021-04-17 01:10:02.688592 : RabbitMQ Receive file executed
2021-04-17 01:10:33.461055 : RabbitMQ Receive file executed
2021-04-17 01:11:09.243260 : RabbitMQ Receive file executed
2021-04-17 01:11:40.013439 : RabbitMQ Receive file executed
2021-04-17 01:12:10.807446 : RabbitMQ Receive file executed
2021-04-17 01:12:41.576251 : RabbitMQ Receive file executed
2021-04-17 01:13:12.367123 : RabbitMQ Receive file executed
2021-04-17 01:13:43.128812 : RabbitMQ Receive file executed
2021-04-17 01:14:13.896293 : RabbitMQ Receive file executed
2021-04-17 01:14:44.707508 : RabbitMQ Receive file executed
2021-04-17 01:15:15.491750 : RabbitMQ Receive file executed
2021-04-17 01:15:46.291184 : RabbitMQ Receive file executed
2021-04-17 01:16:17.072911 : RabbitMQ Receive file executed
2021-04-17 01:16:47.843323 : RabbitMQ Receive file executed
2021-04-17 01:17:18.638250 : RabbitMQ Receive file executed
2021-04-17 01:17:49.424894 : RabbitMQ Receive file executed
2021-04-17 01:18:20.195491 : RabbitMQ Receive file executed
2021-04-17 01:18:50.975758 : RabbitMQ Receive file executed
2021-04-17 01:19:21.769372 : RabbitMQ Receive file executed
2021-04-17 01:19:52.549819 : RabbitMQ Receive file executed
2021-04-17 01:20:23.338969 : RabbitMQ Receive file executed
2021-04-17 01:20:54.136025 : RabbitMQ Receive file executed
2021-04-17 01:21:24.936000 : RabbitMQ Receive file executed
2021-04-17 01:21:55.726010 : RabbitMQ Receive file executed
2021-04-17 01:22:26.494134 : RabbitMQ Receive file executed
2021-04-17 01:22:57.291851 : RabbitMQ Receive file executed
2021-04-17 01:23:28.089578 : RabbitMQ Receive file executed
2021-04-17 01:23:58.864177 : RabbitMQ Receive file executed
2021-04-17 01:24:29.634580 : RabbitMQ Receive file executed
2021-04-17 01:25:00.423511 : RabbitMQ Receive file executed
2021-04-17 01:25:31.222147 : RabbitMQ Receive file executed
2021-04-17 01:26:02.014488 : RabbitMQ Receive file executed
2021-04-17 01:26:32.808066 : RabbitMQ Receive file executed
2021-04-17 01:27:03.606906 : RabbitMQ Receive file executed
2021-04-17 01:27:34.410874 : RabbitMQ Receive file executed
2021-04-17 01:28:05.211910 : RabbitMQ Receive file executed
2021-04-17 01:28:35.988370 : RabbitMQ Receive file executed
2021-04-17 01:29:06.780355 : RabbitMQ Receive file executed
2021-04-17 01:29:37.571809 : RabbitMQ Receive file executed
2021-04-17 01:30:08.397229 : RabbitMQ Receive file executed
2021-04-17 01:30:39.177734 : RabbitMQ Receive file executed
2021-04-17 01:31:09.960274 : RabbitMQ Receive file executed
2021-04-17 01:31:40.770273 : RabbitMQ Receive file executed
2021-04-17 01:32:11.575427 : RabbitMQ Receive file executed
2021-04-17 01:32:42.365765 : RabbitMQ Receive file executed
2021-04-17 01:33:13.171249 : RabbitMQ Receive file executed
2021-04-17 01:33:43.981274 : RabbitMQ Receive file executed
2021-04-17 01:34:14.804499 : RabbitMQ Receive file executed
2021-04-17 01:34:45.586742 : RabbitMQ Receive file executed
2021-04-17 01:35:16.389812 : RabbitMQ Receive file executed
2021-04-17 01:35:47.196616 : RabbitMQ Receive file executed
2021-04-17 01:36:17.982190 : RabbitMQ Receive file executed
2021-04-17 01:36:48.770844 : RabbitMQ Receive file executed
2021-04-17 01:37:19.574252 : RabbitMQ Receive file executed
2021-04-17 01:37:50.376274 : RabbitMQ Receive file executed
2021-04-17 01:38:21.175657 : RabbitMQ Receive file executed
2021-04-17 01:38:51.965587 : RabbitMQ Receive file executed
2021-04-17 01:39:22.740088 : RabbitMQ Receive file executed
2021-04-17 01:39:53.536344 : RabbitMQ Receive file executed
2021-04-17 01:40:24.331625 : RabbitMQ Receive file executed
2021-04-17 01:40:55.119616 : RabbitMQ Receive file executed
2021-04-17 01:41:25.934489 : RabbitMQ Receive file executed
2021-04-17 01:41:56.738788 : RabbitMQ Receive file executed
2021-04-17 01:42:27.517009 : RabbitMQ Receive file executed
2021-04-17 01:42:58.299129 : RabbitMQ Receive file executed
2021-04-17 01:43:29.107777 : RabbitMQ Receive file executed
2021-04-17 01:43:59.891852 : RabbitMQ Receive file executed
2021-04-17 01:44:30.706526 : RabbitMQ Receive file executed
2021-04-17 01:45:01.512659 : RabbitMQ Receive file executed
2021-04-17 01:45:32.284510 : RabbitMQ Receive file executed
2021-04-17 01:46:03.068783 : RabbitMQ Receive file executed
2021-04-17 01:46:33.867309 : RabbitMQ Receive file executed
2021-04-17 01:47:04.674286 : RabbitMQ Receive file executed
2021-04-17 01:47:35.470660 : RabbitMQ Receive file executed
2021-04-17 01:48:06.250803 : RabbitMQ Receive file executed
2021-04-17 01:48:37.048238 : RabbitMQ Receive file executed
2021-04-17 01:49:07.845892 : RabbitMQ Receive file executed
2021-04-17 01:49:38.652387 : RabbitMQ Receive file executed
