2021-04-15 15:48:12.403330 : Log started for datettime = 21-04-15_15-48-12
2021-04-15 15:48:12.404331 : All function definitions end
2021-04-15 19:42:35.800408 : RabbitMQ Receive file executed
2021-04-15 19:43:06.585515 : RabbitMQ Receive file executed
2021-04-15 19:43:37.359130 : RabbitMQ Receive file executed
2021-04-15 19:44:08.138366 : RabbitMQ Receive file executed
2021-04-15 19:44:38.911732 : RabbitMQ Receive file executed
2021-04-15 19:45:09.689574 : RabbitMQ Receive file executed
2021-04-15 19:45:40.463656 : RabbitMQ Receive file executed
2021-04-15 19:46:19.218758 : RabbitMQ Receive file executed
2021-04-15 19:46:49.991114 : RabbitMQ Receive file executed
2021-04-15 19:47:20.764448 : RabbitMQ Receive file executed
2021-04-15 19:47:51.541618 : RabbitMQ Receive file executed
2021-04-15 19:48:22.332181 : RabbitMQ Receive file executed
2021-04-15 19:48:53.129965 : RabbitMQ Receive file executed
2021-04-15 19:49:23.905299 : RabbitMQ Receive file executed
2021-04-15 19:49:54.679270 : RabbitMQ Receive file executed
2021-04-15 19:50:25.458812 : RabbitMQ Receive file executed
2021-04-15 19:50:56.232950 : RabbitMQ Receive file executed
2021-04-15 19:51:27.023846 : RabbitMQ Receive file executed
2021-04-15 19:51:59.670905 : RabbitMQ Receive file executed
2021-04-15 19:52:30.445103 : RabbitMQ Receive file executed
2021-04-15 19:53:01.229248 : RabbitMQ Receive file executed
2021-04-15 19:53:31.992917 : RabbitMQ Receive file executed
2021-04-15 19:54:02.769246 : RabbitMQ Receive file executed
2021-04-15 19:54:33.559886 : RabbitMQ Receive file executed
2021-04-15 19:55:04.334725 : RabbitMQ Receive file executed
2021-04-15 19:55:35.105268 : RabbitMQ Receive file executed
2021-04-15 19:56:05.882130 : RabbitMQ Receive file executed
2021-04-15 19:56:44.634444 : RabbitMQ Receive file executed
2021-04-15 19:57:15.421359 : RabbitMQ Receive file executed
2021-04-15 19:57:46.201912 : RabbitMQ Receive file executed
2021-04-15 19:58:17.981597 : RabbitMQ Receive file executed
2021-04-15 19:58:48.758856 : RabbitMQ Receive file executed
2021-04-15 19:59:27.530031 : RabbitMQ Receive file executed
2021-04-15 20:00:06.277560 : RabbitMQ Receive file executed
2021-04-15 20:00:45.036527 : RabbitMQ Receive file executed
2021-04-15 20:01:15.817860 : RabbitMQ Receive file executed
2021-04-15 20:01:46.614026 : RabbitMQ Receive file executed
2021-04-15 20:02:17.388820 : RabbitMQ Receive file executed
2021-04-15 20:02:48.166988 : RabbitMQ Receive file executed
2021-04-15 20:03:18.943041 : RabbitMQ Receive file executed
2021-04-15 20:03:49.716624 : RabbitMQ Receive file executed
2021-04-15 20:04:20.491497 : RabbitMQ Receive file executed
2021-04-15 20:04:51.271456 : RabbitMQ Receive file executed
2021-04-15 20:05:22.044311 : RabbitMQ Receive file executed
2021-04-15 20:05:52.819025 : RabbitMQ Receive file executed
2021-04-15 20:06:28.653985 : RabbitMQ Receive file executed
2021-04-15 20:06:59.436626 : RabbitMQ Receive file executed
2021-04-15 20:07:30.230536 : RabbitMQ Receive file executed
2021-04-15 20:08:01.026133 : RabbitMQ Receive file executed
2021-04-15 20:08:31.805911 : RabbitMQ Receive file executed
2021-04-15 20:09:02.693130 : RabbitMQ Receive file executed
2021-04-15 20:09:33.486261 : RabbitMQ Receive file executed
2021-04-15 20:10:04.259240 : RabbitMQ Receive file executed
2021-04-15 20:10:35.035301 : RabbitMQ Receive file executed
2021-04-15 20:11:05.813462 : RabbitMQ Receive file executed
2021-04-15 20:11:36.705356 : RabbitMQ Receive file executed
2021-04-15 20:12:11.691246 : RabbitMQ Receive file executed
2021-04-15 20:12:42.473402 : RabbitMQ Receive file executed
2021-04-15 20:13:13.252480 : RabbitMQ Receive file executed
2021-04-15 20:13:44.030645 : RabbitMQ Receive file executed
2021-04-15 20:14:14.810258 : RabbitMQ Receive file executed
2021-04-15 20:14:45.708927 : RabbitMQ Receive file executed
2021-04-15 20:15:16.486511 : RabbitMQ Receive file executed
2021-04-15 20:15:47.265233 : RabbitMQ Receive file executed
2021-04-15 20:16:18.035299 : RabbitMQ Receive file executed
2021-04-15 20:16:48.812114 : RabbitMQ Receive file executed
2021-04-15 20:17:19.643899 : RabbitMQ Receive file executed
2021-04-15 20:17:50.450339 : RabbitMQ Receive file executed
2021-04-15 20:18:29.192969 : RabbitMQ Receive file executed
2021-04-15 20:19:04.645394 : RabbitMQ Receive file executed
2021-04-15 20:19:35.421871 : RabbitMQ Receive file executed
2021-04-15 20:20:06.200463 : RabbitMQ Receive file executed
2021-04-15 20:20:36.997238 : RabbitMQ Receive file executed
2021-04-15 20:21:07.782540 : RabbitMQ Receive file executed
2021-04-15 20:21:38.555539 : RabbitMQ Receive file executed
2021-04-15 20:22:09.329046 : RabbitMQ Receive file executed
2021-04-15 20:22:42.645914 : RabbitMQ Receive file executed
2021-04-15 20:23:20.644196 : RabbitMQ Receive file executed
2021-04-15 20:23:51.421064 : RabbitMQ Receive file executed
2021-04-15 20:24:25.665991 : RabbitMQ Receive file executed
2021-04-15 20:24:56.439243 : RabbitMQ Receive file executed
2021-04-15 20:25:27.214995 : RabbitMQ Receive file executed
2021-04-15 20:25:57.991577 : RabbitMQ Receive file executed
2021-04-15 20:26:28.778065 : RabbitMQ Receive file executed
2021-04-15 20:26:59.549199 : RabbitMQ Receive file executed
2021-04-15 20:27:30.323290 : RabbitMQ Receive file executed
2021-04-15 20:28:01.103126 : RabbitMQ Receive file executed
2021-04-15 20:28:31.873572 : RabbitMQ Receive file executed
2021-04-15 20:29:06.651446 : RabbitMQ Receive file executed
2021-04-15 20:29:37.543767 : RabbitMQ Receive file executed
2021-04-15 20:30:11.653789 : RabbitMQ Receive file executed
2021-04-15 20:30:42.436929 : RabbitMQ Receive file executed
2021-04-15 20:31:13.210334 : RabbitMQ Receive file executed
2021-04-15 20:31:43.984422 : RabbitMQ Receive file executed
2021-04-15 20:32:14.754669 : RabbitMQ Receive file executed
2021-04-15 20:32:45.532488 : RabbitMQ Receive file executed
2021-04-15 20:33:16.303240 : RabbitMQ Receive file executed
2021-04-15 20:33:47.066358 : RabbitMQ Receive file executed
2021-04-15 20:34:17.849877 : RabbitMQ Receive file executed
2021-04-15 20:34:48.632692 : RabbitMQ Receive file executed
2021-04-15 20:35:19.406499 : RabbitMQ Receive file executed
2021-04-15 20:35:50.178911 : RabbitMQ Receive file executed
2021-04-15 20:36:26.704653 : RabbitMQ Receive file executed
2021-04-15 20:36:57.481816 : RabbitMQ Receive file executed
2021-04-15 20:37:28.272290 : RabbitMQ Receive file executed
2021-04-15 20:37:59.052840 : RabbitMQ Receive file executed
2021-04-15 20:38:29.827147 : RabbitMQ Receive file executed
2021-04-15 20:39:00.614727 : RabbitMQ Receive file executed
2021-04-15 20:39:31.390676 : RabbitMQ Receive file executed
2021-04-15 20:40:02.164350 : RabbitMQ Receive file executed
2021-04-15 20:40:40.924232 : RabbitMQ Receive file executed
2021-04-15 20:41:11.703294 : RabbitMQ Receive file executed
2021-04-15 20:41:42.470956 : RabbitMQ Receive file executed
2021-04-15 20:42:13.650555 : RabbitMQ Receive file executed
2021-04-15 20:42:44.439090 : RabbitMQ Receive file executed
2021-04-15 20:43:15.208667 : RabbitMQ Receive file executed
2021-04-15 20:43:45.986488 : RabbitMQ Receive file executed
2021-04-15 20:44:16.755239 : RabbitMQ Receive file executed
2021-04-15 20:44:47.534256 : RabbitMQ Receive file executed
2021-04-15 20:45:18.348150 : RabbitMQ Receive file executed
2021-04-15 20:45:49.116608 : RabbitMQ Receive file executed
2021-04-15 20:46:19.889251 : RabbitMQ Receive file executed
2021-04-15 20:46:55.671306 : RabbitMQ Receive file executed
2021-04-15 20:47:26.450077 : RabbitMQ Receive file executed
2021-04-15 20:48:01.700075 : RabbitMQ Receive file executed
2021-04-15 20:48:35.666248 : RabbitMQ Receive file executed
2021-04-15 20:49:06.437922 : RabbitMQ Receive file executed
2021-04-15 20:49:37.208901 : RabbitMQ Receive file executed
2021-04-15 20:50:07.992009 : RabbitMQ Receive file executed
2021-04-15 20:50:38.756810 : RabbitMQ Receive file executed
2021-04-15 20:51:09.546168 : RabbitMQ Receive file executed
2021-04-15 20:51:40.320682 : RabbitMQ Receive file executed
2021-04-15 20:52:11.101923 : RabbitMQ Receive file executed
2021-04-15 20:52:41.877020 : RabbitMQ Receive file executed
2021-04-15 20:53:20.638225 : RabbitMQ Receive file executed
2021-04-15 20:53:51.426700 : RabbitMQ Receive file executed
2021-04-15 20:54:22.199731 : RabbitMQ Receive file executed
2021-04-15 20:54:52.997838 : RabbitMQ Receive file executed
2021-04-15 20:55:23.777120 : RabbitMQ Receive file executed
2021-04-15 20:55:54.560912 : RabbitMQ Receive file executed
2021-04-15 20:56:25.343787 : RabbitMQ Receive file executed
2021-04-15 20:56:56.124692 : RabbitMQ Receive file executed
2021-04-15 20:57:26.903635 : RabbitMQ Receive file executed
2021-04-15 20:58:05.659038 : RabbitMQ Receive file executed
2021-04-15 20:58:44.412003 : RabbitMQ Receive file executed
2021-04-15 20:59:15.190666 : RabbitMQ Receive file executed
2021-04-15 20:59:45.965339 : RabbitMQ Receive file executed
2021-04-15 21:00:16.741429 : RabbitMQ Receive file executed
2021-04-15 21:00:47.516285 : RabbitMQ Receive file executed
2021-04-15 21:01:18.293786 : RabbitMQ Receive file executed
2021-04-15 21:01:49.065320 : RabbitMQ Receive file executed
2021-04-15 21:02:19.835176 : RabbitMQ Receive file executed
2021-04-15 21:02:50.661259 : RabbitMQ Receive file executed
2021-04-15 21:03:21.437287 : RabbitMQ Receive file executed
2021-04-15 21:03:52.212949 : RabbitMQ Receive file executed
2021-04-15 21:04:22.992690 : RabbitMQ Receive file executed
2021-04-15 21:05:01.736902 : RabbitMQ Receive file executed
2021-04-15 21:05:40.487047 : RabbitMQ Receive file executed
2021-04-15 21:06:11.261183 : RabbitMQ Receive file executed
2021-04-15 21:06:50.016750 : RabbitMQ Receive file executed
2021-04-15 21:07:20.792661 : RabbitMQ Receive file executed
2021-04-15 21:07:51.568622 : RabbitMQ Receive file executed
2021-04-15 21:08:22.360342 : RabbitMQ Receive file executed
2021-04-15 21:08:53.134375 : RabbitMQ Receive file executed
2021-04-15 21:09:23.908411 : RabbitMQ Receive file executed
2021-04-15 21:10:02.657200 : RabbitMQ Receive file executed
2021-04-15 21:10:41.410148 : RabbitMQ Receive file executed
2021-04-15 21:11:20.160615 : RabbitMQ Receive file executed
2021-04-15 21:11:50.936727 : RabbitMQ Receive file executed
2021-04-15 21:12:29.673042 : RabbitMQ Receive file executed
2021-04-15 21:13:00.447535 : RabbitMQ Receive file executed
2021-04-15 21:13:31.222088 : RabbitMQ Receive file executed
2021-04-15 21:14:01.996089 : RabbitMQ Receive file executed
2021-04-15 21:14:32.773107 : RabbitMQ Receive file executed
2021-04-15 21:15:03.546248 : RabbitMQ Receive file executed
2021-04-15 21:15:34.322048 : RabbitMQ Receive file executed
2021-04-15 21:16:05.097642 : RabbitMQ Receive file executed
2021-04-15 21:16:43.855020 : RabbitMQ Receive file executed
2021-04-15 21:17:14.702342 : RabbitMQ Receive file executed
2021-04-15 21:17:45.479336 : RabbitMQ Receive file executed
2021-04-15 21:18:19.745809 : RabbitMQ Receive file executed
2021-04-15 21:18:50.517445 : RabbitMQ Receive file executed
2021-04-15 21:19:21.299370 : RabbitMQ Receive file executed
2021-04-15 21:19:52.068612 : RabbitMQ Receive file executed
2021-04-15 21:20:22.843967 : RabbitMQ Receive file executed
2021-04-15 21:20:53.617541 : RabbitMQ Receive file executed
2021-04-15 21:21:24.399483 : RabbitMQ Receive file executed
2021-04-15 21:21:55.167723 : RabbitMQ Receive file executed
2021-04-15 21:22:25.942279 : RabbitMQ Receive file executed
2021-04-15 21:22:57.724687 : RabbitMQ Receive file executed
2021-04-15 21:23:28.500222 : RabbitMQ Receive file executed
2021-04-15 21:24:06.653303 : RabbitMQ Receive file executed
2021-04-15 21:24:45.403197 : RabbitMQ Receive file executed
2021-04-15 21:25:16.189630 : RabbitMQ Receive file executed
2021-04-15 21:25:46.964878 : RabbitMQ Receive file executed
2021-04-15 21:26:17.737502 : RabbitMQ Receive file executed
2021-04-15 21:26:48.513474 : RabbitMQ Receive file executed
2021-04-15 21:27:19.287953 : RabbitMQ Receive file executed
2021-04-15 21:27:50.061527 : RabbitMQ Receive file executed
2021-04-15 21:28:20.829207 : RabbitMQ Receive file executed
2021-04-15 21:28:51.710578 : RabbitMQ Receive file executed
2021-04-15 21:29:22.481126 : RabbitMQ Receive file executed
2021-04-15 21:29:55.698779 : RabbitMQ Receive file executed
2021-04-15 21:30:26.466614 : RabbitMQ Receive file executed
2021-04-15 21:30:57.255553 : RabbitMQ Receive file executed
2021-04-15 21:31:28.030480 : RabbitMQ Receive file executed
2021-04-15 21:31:58.808916 : RabbitMQ Receive file executed
2021-04-15 21:32:29.583929 : RabbitMQ Receive file executed
2021-04-15 21:33:00.371644 : RabbitMQ Receive file executed
2021-04-15 21:33:31.147667 : RabbitMQ Receive file executed
2021-04-15 21:34:01.930458 : RabbitMQ Receive file executed
2021-04-15 21:34:32.709673 : RabbitMQ Receive file executed
2021-04-15 21:35:06.648491 : RabbitMQ Receive file executed
2021-04-15 21:35:37.419762 : RabbitMQ Receive file executed
2021-04-15 21:36:08.195129 : RabbitMQ Receive file executed
2021-04-15 21:36:38.960805 : RabbitMQ Receive file executed
2021-04-15 21:37:09.738913 : RabbitMQ Receive file executed
2021-04-15 21:37:40.518832 : RabbitMQ Receive file executed
2021-04-15 21:38:11.296713 : RabbitMQ Receive file executed
2021-04-15 21:38:42.064616 : RabbitMQ Receive file executed
2021-04-15 21:39:12.841803 : RabbitMQ Receive file executed
2021-04-15 21:39:43.610759 : RabbitMQ Receive file executed
2021-04-15 21:40:14.394492 : RabbitMQ Receive file executed
2021-04-15 21:40:45.174400 : RabbitMQ Receive file executed
2021-04-15 21:41:15.948918 : RabbitMQ Receive file executed
2021-04-15 21:41:54.713457 : RabbitMQ Receive file executed
2021-04-15 21:42:25.494434 : RabbitMQ Receive file executed
2021-04-15 21:42:56.266734 : RabbitMQ Receive file executed
2021-04-15 21:43:27.044134 : RabbitMQ Receive file executed
2021-04-15 21:43:57.822019 : RabbitMQ Receive file executed
2021-04-15 21:44:28.590198 : RabbitMQ Receive file executed
2021-04-15 21:44:59.367805 : RabbitMQ Receive file executed
2021-04-15 21:45:30.151995 : RabbitMQ Receive file executed
2021-04-15 21:46:00.938849 : RabbitMQ Receive file executed
2021-04-15 21:46:39.695418 : RabbitMQ Receive file executed
2021-04-15 21:47:10.471950 : RabbitMQ Receive file executed
2021-04-15 21:47:42.698914 : RabbitMQ Receive file executed
2021-04-15 21:48:21.450232 : RabbitMQ Receive file executed
2021-04-15 21:48:52.221978 : RabbitMQ Receive file executed
2021-04-15 21:49:22.994033 : RabbitMQ Receive file executed
2021-04-15 21:49:53.772253 : RabbitMQ Receive file executed
2021-04-15 21:50:24.557496 : RabbitMQ Receive file executed
2021-04-15 21:50:55.332186 : RabbitMQ Receive file executed
2021-04-15 21:51:26.105185 : RabbitMQ Receive file executed
2021-04-15 21:51:56.876945 : RabbitMQ Receive file executed
2021-04-15 21:52:29.742670 : RabbitMQ Receive file executed
2021-04-15 21:53:00.517629 : RabbitMQ Receive file executed
2021-04-15 21:53:31.716495 : RabbitMQ Receive file executed
2021-04-15 21:54:02.498822 : RabbitMQ Receive file executed
2021-04-15 21:54:41.252167 : RabbitMQ Receive file executed
2021-04-15 21:55:12.025146 : RabbitMQ Receive file executed
2021-04-15 21:55:42.805554 : RabbitMQ Receive file executed
2021-04-15 21:56:13.583213 : RabbitMQ Receive file executed
2021-04-15 21:56:52.339185 : RabbitMQ Receive file executed
2021-04-15 21:57:31.079188 : RabbitMQ Receive file executed
2021-04-15 21:58:01.858399 : RabbitMQ Receive file executed
2021-04-15 21:58:32.633076 : RabbitMQ Receive file executed
2021-04-15 21:59:03.419651 : RabbitMQ Receive file executed
2021-04-15 21:59:37.734451 : RabbitMQ Receive file executed
2021-04-15 22:00:16.488373 : RabbitMQ Receive file executed
2021-04-15 22:00:47.271375 : RabbitMQ Receive file executed
2021-04-15 22:01:18.050197 : RabbitMQ Receive file executed
2021-04-15 22:01:48.826424 : RabbitMQ Receive file executed
2021-04-15 22:02:19.606207 : RabbitMQ Receive file executed
2021-04-15 22:02:50.381304 : RabbitMQ Receive file executed
2021-04-15 22:03:21.162216 : RabbitMQ Receive file executed
2021-04-15 22:03:51.930476 : RabbitMQ Receive file executed
2021-04-15 22:04:30.681510 : RabbitMQ Receive file executed
2021-04-15 22:05:01.451474 : RabbitMQ Receive file executed
2021-04-15 22:05:36.719492 : RabbitMQ Receive file executed
2021-04-15 22:06:07.489746 : RabbitMQ Receive file executed
2021-04-15 22:06:38.275674 : RabbitMQ Receive file executed
2021-04-15 22:07:09.053533 : RabbitMQ Receive file executed
2021-04-15 22:07:39.831386 : RabbitMQ Receive file executed
2021-04-15 22:08:10.608600 : RabbitMQ Receive file executed
2021-04-15 22:08:41.386140 : RabbitMQ Receive file executed
2021-04-15 22:09:12.160101 : RabbitMQ Receive file executed
2021-04-15 22:09:42.933927 : RabbitMQ Receive file executed
2021-04-15 22:10:14.713026 : RabbitMQ Receive file executed
2021-04-15 22:10:45.490698 : RabbitMQ Receive file executed
2021-04-15 22:11:16.257037 : RabbitMQ Receive file executed
2021-04-15 22:11:47.026711 : RabbitMQ Receive file executed
2021-04-15 22:12:17.811353 : RabbitMQ Receive file executed
2021-04-15 22:12:48.587902 : RabbitMQ Receive file executed
2021-04-15 22:13:19.367403 : RabbitMQ Receive file executed
2021-04-15 22:13:50.146966 : RabbitMQ Receive file executed
2021-04-15 22:14:20.921746 : RabbitMQ Receive file executed
2021-04-15 22:14:55.708994 : RabbitMQ Receive file executed
2021-04-15 22:15:26.481844 : RabbitMQ Receive file executed
2021-04-15 22:15:57.261545 : RabbitMQ Receive file executed
2021-04-15 22:16:28.040392 : RabbitMQ Receive file executed
2021-04-15 22:16:58.807269 : RabbitMQ Receive file executed
2021-04-15 22:17:29.603238 : RabbitMQ Receive file executed
2021-04-15 22:18:00.382575 : RabbitMQ Receive file executed
2021-04-15 22:18:31.698126 : RabbitMQ Receive file executed
2021-04-15 22:19:02.490024 : RabbitMQ Receive file executed
2021-04-15 22:19:33.274916 : RabbitMQ Receive file executed
2021-04-15 22:20:04.053353 : RabbitMQ Receive file executed
2021-04-15 22:20:34.815270 : RabbitMQ Receive file executed
2021-04-15 22:21:05.588105 : RabbitMQ Receive file executed
2021-04-15 22:21:36.382790 : RabbitMQ Receive file executed
2021-04-15 22:22:07.170505 : RabbitMQ Receive file executed
2021-04-15 22:22:37.942255 : RabbitMQ Receive file executed
